date,lon,lat,elev,TA1,TA2,TA3,TA4,RH1,RH2,VW1,VW2,DW1,DW2,P
2001-02-22 12:00:00+00:00,-47.2922,67.1358,1748.0,-15.58,-15.58,-31.69,,82.45,,16.43,17.14,154.0,196.2,830.7
2001-02-22 13:00:00+00:00,-47.2922,67.1358,1748.0,-14.75,-14.75,-24.6,,76.32,,16.26,16.99,154.9,194.8,830.0
2001-02-22 14:00:00+00:00,-47.2922,67.1358,1748.0,-14.05,-14.05,-17.5,,83.76,,16.1,16.79,155.7,193.9,829.6
2001-02-22 15:00:00+00:00,-47.2922,67.1358,1748.0,-13.69,-13.69,-17.14,,83.18,,15.89,16.58,154.2,194.5,829.5
2001-02-22 16:00:00+00:00,-47.2922,67.1358,1748.0,-13.97,-13.97,-17.65,,83.67,,15.53,16.21,148.5,200.1,828.9
2001-02-22 17:00:00+00:00,-47.2922,67.1358,1748.0,-13.39,-13.39,-17.09,,83.92,,15.73,16.41,147.1,201.0,828.5
2001-02-22 18:00:00+00:00,-47.2922,67.1358,1748.0,-13.4,-13.4,-17.11,,83.73,,15.45,16.16,144.3,203.3,828.1
2001-02-22 19:00:00+00:00,-47.2922,67.1358,1748.0,-13.35,-13.35,-17.09,,84.06,,16.51,17.22,146.2,202.3,828.0
2001-02-22 20:00:00+00:00,-47.2922,67.1358,1748.0,-13.63,-13.63,-17.34,,83.03,,17.11,17.82,144.7,203.8,827.8
2001-02-22 21:00:00+00:00,-47.2922,67.1358,1748.0,-13.7,-13.7,-17.43,,81.71,,16.44,17.12,144.4,204.3,827.7
2001-02-22 22:00:00+00:00,-47.2922,67.1358,1748.0,-13.99,-13.99,-17.67,,81.59,,16.9,17.61,141.0,207.9,827.5
2001-02-22 23:00:00+00:00,-47.2922,67.1358,1748.0,-14.31,-14.31,-18.03,,78.79,,16.13,16.83,137.1,210.3,827.6
2001-02-23 00:00:00+00:00,-47.2922,67.1358,1748.0,-13.85,-13.85,-17.45,,77.12,,14.05,14.67,134.9,213.8,827.7
2001-02-23 01:00:00+00:00,-47.2922,67.1358,1748.0,-13.62,-13.62,-17.25,,79.72,,14.41,15.02,145.3,202.7,828.3
2001-02-23 02:00:00+00:00,-47.2922,67.1358,1748.0,-13.58,-13.58,-17.27,,76.34,,12.42,12.93,145.2,203.2,829.0
2001-02-23 03:00:00+00:00,-47.2922,67.1358,1748.0,-13.39,-13.39,-17.1,,70.51,,12.29,12.8,142.6,205.3,828.7
2001-02-23 04:00:00+00:00,-47.2922,67.1358,1748.0,-13.36,-13.36,-17.12,,70.44,,10.28,10.69,146.0,203.2,828.8
2001-02-23 05:00:00+00:00,-47.2922,67.1358,1748.0,-13.34,-13.34,-17.07,,70.31,,8.06,8.41,149.3,199.8,829.3
2001-02-23 06:00:00+00:00,-47.2922,67.1358,1748.0,-13.45,-13.45,-17.19,,72.83,,6.05,6.3,160.0,189.4,829.3
2001-02-23 07:00:00+00:00,-47.2922,67.1358,1748.0,-14.28,-14.28,-18.71,,85.17,,5.39,5.49,198.2,153.6,830.3
2001-02-23 08:00:00+00:00,-47.2922,67.1358,1748.0,-14.79,-14.79,-23.66,,81.54,,5.67,5.69,211.2,142.7,831.1
2001-02-23 09:00:00+00:00,-47.2922,67.1358,1748.0,-15.28,-15.28,-28.61,,82.95,,3.27,3.78,219.1,128.1,831.8
2001-02-23 10:00:00+00:00,-47.2922,67.1358,1748.0,-16.45,-16.45,-25.5,,82.07,,2.71,2.92,231.3,96.9,832.6
2001-02-23 11:00:00+00:00,-47.2922,67.1358,1748.0,-17.15,-17.15,-31.6,,83.75,,2.59,2.79,231.5,111.3,833.8
2001-02-23 12:00:00+00:00,-47.2922,67.1358,1748.0,-17.53,-17.53,-28.32,,83.02,,2.63,2.84,232.8,123.0,834.1
2001-02-23 13:00:00+00:00,-47.2922,67.1358,1748.0,-17.7,-17.7,-31.12,,80.08,,2.68,2.89,234.5,121.0,834.8
2001-02-23 14:00:00+00:00,-47.2922,67.1358,1748.0,-18.1,-18.1,-28.51,,80.28,,2.72,2.95,236.5,118.7,834.8
2001-02-23 15:00:00+00:00,-47.2922,67.1358,1748.0,-18.42,-18.42,-28.18,,79.44,,2.77,3.0,235.4,120.5,835.7
2001-02-23 16:00:00+00:00,-47.2922,67.1358,1748.0,-19.5,-19.5,-31.87,,79.09,,2.82,3.05,217.7,140.2,836.4
2001-02-23 17:00:00+00:00,-47.2922,67.1358,1748.0,-22.19,-22.19,-31.16,,75.76,,2.39,3.1,207.1,176.0,836.3
2001-02-23 18:00:00+00:00,-47.2922,67.1358,1748.0,-22.66,-22.66,-33.8,,76.75,,2.76,3.15,206.6,197.1,837.8
2001-02-23 19:00:00+00:00,-47.2922,67.1358,1748.0,-23.52,-23.52,-34.5,,76.43,,2.78,3.2,198.2,213.6,839.4
2001-02-23 20:00:00+00:00,-47.2922,67.1358,1748.0,-23.14,-23.14,-33.81,,76.39,,3.09,3.26,137.7,209.3,840.2
2001-02-23 21:00:00+00:00,-47.2922,67.1358,1748.0,-26.16,-26.16,-36.71,,75.56,,4.21,4.49,119.4,226.6,840.1
2001-02-23 22:00:00+00:00,-47.2922,67.1358,1748.0,-28.27,-28.27,-11.9,,73.67,,5.27,5.62,112.4,234.2,841.7
2001-02-23 23:00:00+00:00,-47.2922,67.1358,1748.0,-28.18,-28.18,-28.03,,70.7,,7.49,7.88,115.1,231.5,842.2
2001-02-24 00:00:00+00:00,-47.2922,67.1358,1748.0,-26.9,-26.9,-16.44,,72.84,,9.15,9.59,122.3,224.4,841.9
2001-02-24 01:00:00+00:00,-47.2922,67.1358,1748.0,-25.81,-25.81,-22.25,,74.85,,9.48,9.98,124.6,222.7,840.9
2001-02-24 02:00:00+00:00,-47.2922,67.1358,1748.0,-24.31,-24.31,-28.06,,74.13,,8.95,9.38,135.3,212.8,840.2
2001-02-24 03:00:00+00:00,-47.2922,67.1358,1748.0,-23.5,-23.5,-33.88,,76.34,,8.31,8.71,148.6,200.5,839.5
2001-02-24 04:00:00+00:00,-47.2922,67.1358,1748.0,-22.26,-22.26,-11.78,,78.25,,8.69,9.07,151.9,197.4,838.9
2001-02-24 05:00:00+00:00,-47.2922,67.1358,1748.0,-22.28,-22.28,-37.12,,79.05,,8.57,8.96,155.4,194.5,838.0
2001-02-24 06:00:00+00:00,-47.2922,67.1358,1748.0,-23.56,-23.56,-34.53,,76.68,,7.5,7.86,157.8,191.9,838.6
2001-02-24 07:00:00+00:00,-47.2922,67.1358,1748.0,-24.46,-24.46,-33.72,,75.34,,7.06,7.42,153.7,195.2,839.4
2001-02-24 08:00:00+00:00,-47.2922,67.1358,1748.0,-24.57,-24.57,-34.47,,75.74,,6.86,7.23,158.1,191.7,839.8
2001-02-24 09:00:00+00:00,-47.2922,67.1358,1748.0,-23.61,-23.61,-33.77,,76.21,,7.19,7.54,168.9,181.3,840.1
2001-02-24 10:00:00+00:00,-47.2922,67.1358,1748.0,-23.06,-23.06,-34.6,,77.32,,7.05,7.43,164.8,185.8,839.8
2001-02-24 11:00:00+00:00,-47.2922,67.1358,1748.0,-22.41,-22.41,-32.46,,76.44,,7.48,7.86,158.1,190.9,839.1
2001-02-24 12:00:00+00:00,-47.2922,67.1358,1748.0,-21.08,-21.08,-32.17,,77.22,,8.42,8.82,156.2,193.7,838.6
2001-02-24 13:00:00+00:00,-47.2922,67.1358,1748.0,-19.29,-19.29,-30.78,,75.03,,8.98,9.4,150.9,198.0,837.9
2001-02-24 14:00:00+00:00,-47.2922,67.1358,1748.0,-18.27,-18.27,-32.53,,80.59,,8.51,8.92,149.4,198.6,836.2
2001-02-24 15:00:00+00:00,-47.2922,67.1358,1748.0,-17.3,-17.3,-32.31,,82.19,,9.56,10.0,147.6,201.0,834.8
2001-02-24 16:00:00+00:00,-47.2922,67.1358,1748.0,-16.02,-16.02,-25.47,,84.1,,10.36,10.82,149.5,198.5,834.6
2001-02-24 17:00:00+00:00,-47.2922,67.1358,1748.0,-15.84,-15.84,-27.54,,83.45,,11.14,11.63,152.7,196.9,833.3
2001-02-24 18:00:00+00:00,-47.2922,67.1358,1748.0,-14.64,-14.64,-25.45,,78.33,,10.78,11.25,153.3,195.8,832.9
2001-02-24 19:00:00+00:00,-47.2922,67.1358,1748.0,-13.35,-13.35,-20.89,,80.01,,11.03,11.49,159.2,190.8,831.9
2001-02-24 20:00:00+00:00,-47.2922,67.1358,1748.0,-12.75,-12.75,-16.34,,87.23,,12.21,12.73,158.5,190.9,831.0
2001-02-24 21:00:00+00:00,-47.2922,67.1358,1748.0,-12.82,-12.82,-16.53,,87.37,,14.89,15.5,161.4,188.5,829.9
2001-02-24 22:00:00+00:00,-47.2922,67.1358,1748.0,-13.03,-13.03,-16.77,,87.33,,16.74,17.43,162.6,187.7,830.3
2001-02-24 23:00:00+00:00,-47.2922,67.1358,1748.0,-13.67,-13.67,-17.39,,86.69,,18.28,19.02,165.9,185.3,829.9
2001-02-25 00:00:00+00:00,-47.2922,67.1358,1748.0,-14.05,-14.05,-17.76,,86.63,,18.5,19.17,166.0,185.2,830.2
2001-02-25 01:00:00+00:00,-47.2922,67.1358,1748.0,-13.97,-13.97,-17.57,,86.6,,18.02,18.72,166.1,185.1,830.0
2001-02-25 02:00:00+00:00,-47.2922,67.1358,1748.0,-14.27,-14.27,-19.71,,81.97,,17.62,18.31,166.1,184.9,830.1
2001-02-25 03:00:00+00:00,-47.2922,67.1358,1748.0,-15.05,-15.05,-25.07,,79.86,,18.48,19.18,166.2,184.8,830.8
2001-02-25 04:00:00+00:00,-47.2922,67.1358,1748.0,-15.55,-15.55,-29.48,,83.58,,18.56,19.26,166.3,184.7,831.1
2001-02-25 05:00:00+00:00,-47.2922,67.1358,1748.0,-16.3,-16.3,-27.74,,81.14,,19.55,20.2,166.4,184.6,831.1
2001-02-25 06:00:00+00:00,-47.2922,67.1358,1748.0,-16.95,-16.95,-29.85,,80.86,,18.88,19.51,166.4,184.4,831.7
2001-02-25 07:00:00+00:00,-47.2922,67.1358,1748.0,-17.11,-17.11,-28.84,,81.73,,17.98,18.6,166.5,184.3,832.4
2001-02-25 08:00:00+00:00,-47.2922,67.1358,1748.0,-17.11,-17.11,-26.17,,83.29,,16.96,17.58,166.6,184.2,832.8
2001-02-25 09:00:00+00:00,-47.2922,67.1358,1748.0,-16.67,-16.67,-25.31,,81.41,,12.63,13.13,177.4,174.3,833.8
2001-02-25 10:00:00+00:00,-47.2922,67.1358,1748.0,-16.26,-16.26,-25.98,,82.23,,9.36,9.71,175.6,175.5,835.0
2001-02-25 11:00:00+00:00,-47.2922,67.1358,1748.0,-16.17,-16.17,-26.65,,82.78,,7.0,7.2,183.4,168.8,835.3
2001-02-25 12:00:00+00:00,-47.2922,67.1358,1748.0,-15.66,-15.66,-27.68,,83.35,,5.96,6.01,210.2,143.2,835.9
2001-02-25 13:00:00+00:00,-47.2922,67.1358,1748.0,-15.76,-15.76,-28.72,,83.6,,7.25,7.28,217.6,136.7,836.4
2001-02-25 14:00:00+00:00,-47.2922,67.1358,1748.0,-16.54,-16.54,-23.95,,83.19,,8.75,8.79,218.8,136.0,836.9
2001-02-25 15:00:00+00:00,-47.2922,67.1358,1748.0,-17.88,-17.88,-26.39,,79.24,,8.42,8.47,216.5,137.7,838.3
2001-02-25 16:00:00+00:00,-47.2922,67.1358,1748.0,-18.5,-18.5,-28.84,,79.92,,8.02,8.09,213.8,140.3,839.2
2001-02-25 17:00:00+00:00,-47.2922,67.1358,1748.0,-19.23,-19.23,-28.89,,79.33,,4.55,4.66,190.4,161.4,839.8
2001-02-25 18:00:00+00:00,-47.2922,67.1358,1748.0,-19.37,-19.37,-32.57,,78.03,,5.14,5.29,189.2,162.2,840.7
2001-02-25 19:00:00+00:00,-47.2922,67.1358,1748.0,-19.42,-19.42,-29.7,,78.58,,4.44,4.63,160.3,189.5,840.8
2001-02-25 20:00:00+00:00,-47.2922,67.1358,1748.0,-19.04,-19.04,-25.04,,77.78,,5.01,5.23,167.4,182.3,840.6
2001-02-25 21:00:00+00:00,-47.2922,67.1358,1748.0,-18.93,-18.93,-28.35,,78.76,,6.01,6.28,166.1,183.5,840.1
2001-02-25 22:00:00+00:00,-47.2922,67.1358,1748.0,-19.17,-19.17,-26.47,,79.08,,5.64,5.92,169.7,180.9,840.0
2001-02-25 23:00:00+00:00,-47.2922,67.1358,1748.0,-18.46,-18.46,-31.04,,77.55,,5.45,5.68,172.8,177.8,840.0
2001-02-26 00:00:00+00:00,-47.2922,67.1358,1748.0,-17.63,-17.63,-28.7,,82.21,,5.4,5.63,174.8,176.1,839.7
2001-02-26 01:00:00+00:00,-47.2922,67.1358,1748.0,-16.96,-16.96,-29.13,,79.62,,5.35,5.59,172.0,179.1,839.3
2001-02-26 02:00:00+00:00,-47.2922,67.1358,1748.0,-16.43,-16.43,-29.49,,81.17,,5.3,5.54,169.9,180.8,838.8
2001-02-26 03:00:00+00:00,-47.2922,67.1358,1748.0,-15.81,-15.81,-28.35,,84.99,,5.26,5.49,169.6,181.3,838.4
2001-02-26 04:00:00+00:00,-47.2922,67.1358,1748.0,-15.76,-15.76,-29.43,,83.6,,5.21,5.44,169.9,180.4,838.1
2001-02-26 05:00:00+00:00,-47.2922,67.1358,1748.0,-15.92,-15.92,-32.4,,82.02,,5.16,5.41,157.0,191.9,838.3
2001-02-26 06:00:00+00:00,-47.2922,67.1358,1748.0,-15.55,-15.55,-30.9,,83.51,,6.08,6.35,156.7,192.0,837.9
2001-02-26 07:00:00+00:00,-47.2922,67.1358,1748.0,-15.15,-15.15,-30.18,,80.67,,6.45,6.72,154.2,194.9,837.6
2001-02-26 08:00:00+00:00,-47.2922,67.1358,1748.0,-14.53,-14.53,-23.92,,77.1,,6.37,6.64,153.8,195.2,837.3
2001-02-26 09:00:00+00:00,-47.2922,67.1358,1748.0,-14.1,-14.1,-17.66,,85.34,,6.56,6.84,157.1,192.3,836.7
2001-02-26 10:00:00+00:00,-47.2922,67.1358,1748.0,-13.63,-13.63,-17.22,,85.41,,7.25,7.56,157.8,191.6,836.2
2001-02-26 11:00:00+00:00,-47.2922,67.1358,1748.0,-13.41,-13.41,-16.96,,83.13,,6.42,6.69,158.2,190.5,835.9
2001-02-26 12:00:00+00:00,-47.2922,67.1358,1748.0,-13.7,-13.7,-17.18,,79.9,,6.37,6.66,144.3,203.1,835.7
2001-02-26 13:00:00+00:00,-47.2922,67.1358,1748.0,-13.87,-13.87,-17.39,,77.16,,7.02,7.35,155.4,194.1,835.3
2001-02-26 14:00:00+00:00,-47.2922,67.1358,1748.0,-13.5,-13.5,-17.28,,78.71,,8.16,8.53,157.7,192.1,834.0
2001-02-26 15:00:00+00:00,-47.2922,67.1358,1748.0,-13.18,-13.18,-16.86,,78.65,,8.24,8.59,160.3,189.5,833.4
2001-02-26 16:00:00+00:00,-47.2922,67.1358,1748.0,-13.28,-13.28,-17.12,,80.09,,7.94,8.29,164.6,186.2,833.2
2001-02-26 17:00:00+00:00,-47.2922,67.1358,1748.0,-12.8,-12.8,-16.7,,82.78,,7.45,7.78,160.7,189.2,834.2
2001-02-26 18:00:00+00:00,-47.2922,67.1358,1748.0,-11.81,-11.81,-15.53,,84.76,,6.81,7.08,161.9,188.2,834.0
2001-02-26 19:00:00+00:00,-47.2922,67.1358,1748.0,-9.94,-9.94,-13.65,,89.12,,5.62,5.82,181.2,170.0,833.5
2001-02-26 20:00:00+00:00,-47.2922,67.1358,1748.0,-9.2,-9.2,-13.16,,90.53,,5.44,5.59,188.7,163.0,833.3
2001-02-26 21:00:00+00:00,-47.2922,67.1358,1748.0,-8.33,-8.33,-12.33,,90.18,,6.6,6.78,186.9,163.8,832.8
2001-02-26 22:00:00+00:00,-47.2922,67.1358,1748.0,-7.52,-7.52,-11.6,,90.87,,6.73,6.79,208.2,146.6,832.9
2001-02-26 23:00:00+00:00,-47.2922,67.1358,1748.0,-7.06,-7.06,-11.19,,91.17,,6.26,6.27,219.8,136.2,832.9
2001-02-27 00:00:00+00:00,-47.2922,67.1358,1748.0,-6.66,-6.66,-10.91,,93.34,,6.96,6.99,218.2,137.3,832.9
2001-02-27 01:00:00+00:00,-47.2922,67.1358,1748.0,-6.02,-6.02,-10.3,,93.81,,6.95,7.11,227.5,127.2,833.0
2001-02-27 02:00:00+00:00,-47.2922,67.1358,1748.0,-5.17,-5.17,-9.49,,94.83,,10.06,10.97,235.4,120.1,833.2
2001-02-27 03:00:00+00:00,-47.2922,67.1358,1748.0,-5.05,-5.05,-9.48,,94.82,,11.31,11.82,232.2,123.3,833.1
2001-02-27 04:00:00+00:00,-47.2922,67.1358,1748.0,-5.13,-5.13,-9.67,,95.06,,10.17,10.3,229.0,126.6,833.6
2001-02-27 05:00:00+00:00,-47.2922,67.1358,1748.0,-5.02,-5.02,-9.52,,95.11,,8.7,8.73,221.2,133.4,834.7
2001-02-27 06:00:00+00:00,-47.2922,67.1358,1748.0,-4.96,-4.96,-9.46,,95.2,,8.63,8.64,221.1,134.2,835.1
2001-02-27 07:00:00+00:00,-47.2922,67.1358,1748.0,-4.87,-4.87,-9.37,,95.2,,9.95,10.09,227.7,127.2,835.4
2001-02-27 08:00:00+00:00,-47.2922,67.1358,1748.0,-5.07,-5.07,-9.6,,95.04,,8.05,8.07,225.0,130.0,836.2
2001-02-27 09:00:00+00:00,-47.2922,67.1358,1748.0,-5.38,-5.38,-9.9,,94.39,,7.92,7.93,219.8,135.4,837.1
2001-02-27 10:00:00+00:00,-47.2922,67.1358,1748.0,-5.89,-5.89,-10.33,,93.55,,7.66,7.66,220.1,134.8,837.4
2001-02-27 11:00:00+00:00,-47.2922,67.1358,1748.0,-6.28,-6.28,-10.58,,92.2,,6.51,6.58,202.6,149.7,837.9
2001-02-27 12:00:00+00:00,-47.2922,67.1358,1748.0,-6.38,-6.38,-10.57,,89.69,,6.6,6.72,190.3,161.6,838.5
2001-02-27 13:00:00+00:00,-47.2922,67.1358,1748.0,-6.7,-6.7,-10.84,,86.54,,6.68,6.86,175.5,175.0,838.7
2001-02-27 14:00:00+00:00,-47.2922,67.1358,1748.0,-6.88,-6.88,-11.01,,82.59,,6.77,7.0,174.8,176.7,838.6
2001-02-27 15:00:00+00:00,-47.2922,67.1358,1748.0,-7.58,-7.58,-11.73,,81.14,,6.86,7.14,164.3,185.8,839.0
2001-02-27 16:00:00+00:00,-47.2922,67.1358,1748.0,-8.75,-8.75,-13.03,,80.47,,6.94,7.28,151.2,197.4,839.0
2001-02-27 17:00:00+00:00,-47.2922,67.1358,1748.0,-9.81,-9.81,-13.84,,78.28,,5.84,6.16,154.4,194.9,839.6
2001-02-27 18:00:00+00:00,-47.2922,67.1358,1748.0,-10.78,-10.78,-14.91,,78.41,,5.8,6.17,151.8,197.5,840.5
2001-02-27 19:00:00+00:00,-47.2922,67.1358,1748.0,-12.65,-12.65,-16.83,,77.19,,6.25,6.6,153.1,195.7,841.3
2001-02-27 20:00:00+00:00,-47.2922,67.1358,1748.0,-13.61,-13.61,-17.52,,73.01,,7.12,7.48,156.8,193.5,842.6
2001-02-27 21:00:00+00:00,-47.2922,67.1358,1748.0,-14.77,-14.77,-23.43,,76.65,,5.96,6.27,149.8,198.9,842.8
2001-02-27 22:00:00+00:00,-47.2922,67.1358,1748.0,-15.43,-15.43,-28.09,,82.9,,6.41,6.76,140.9,206.5,843.8
2001-02-27 23:00:00+00:00,-47.2922,67.1358,1748.0,-15.48,-15.48,-30.76,,82.29,,5.32,5.65,136.5,209.9,843.5
2001-02-28 00:00:00+00:00,-47.2922,67.1358,1748.0,-15.8,-15.8,-31.53,,82.5,,6.35,6.72,147.7,201.1,843.8
2001-02-28 01:00:00+00:00,-47.2922,67.1358,1748.0,-15.89,-15.89,-25.08,,79.15,,6.37,6.75,145.8,201.6,843.5
2001-02-28 02:00:00+00:00,-47.2922,67.1358,1748.0,-15.7,-15.7,-29.19,,82.33,,6.64,7.04,154.8,194.0,843.4
2001-02-28 03:00:00+00:00,-47.2922,67.1358,1748.0,-15.16,-15.16,-32.29,,80.58,,6.91,7.34,152.6,196.0,842.8
2001-02-28 04:00:00+00:00,-47.2922,67.1358,1748.0,-15.21,-15.21,-30.57,,80.58,,6.16,6.55,144.3,203.8,842.4
2001-02-28 05:00:00+00:00,-47.2922,67.1358,1748.0,-14.83,-14.83,-24.87,,69.09,,6.84,7.23,148.8,199.5,842.3
2001-02-28 06:00:00+00:00,-47.2922,67.1358,1748.0,-15.41,-15.41,-29.02,,79.89,,6.6,7.01,160.2,190.7,842.1
2001-02-28 07:00:00+00:00,-47.2922,67.1358,1748.0,-15.35,-15.35,-30.1,,80.5,,6.56,6.96,152.2,196.6,842.5
2001-02-28 08:00:00+00:00,-47.2922,67.1358,1748.0,-15.71,-15.71,-27.53,,78.84,,6.66,7.06,152.3,196.7,842.9
2001-02-28 09:00:00+00:00,-47.2922,67.1358,1748.0,-16.02,-16.02,-27.1,,77.24,,6.49,6.89,150.7,196.7,843.4
2001-02-28 10:00:00+00:00,-47.2922,67.1358,1748.0,-16.17,-16.17,-28.34,,75.45,,6.18,6.58,149.2,196.8,843.5
2001-02-28 11:00:00+00:00,-47.2922,67.1358,1748.0,-15.67,-15.67,-22.46,,61.5,,6.38,6.75,153.6,196.8,842.8
2001-02-28 12:00:00+00:00,-47.2922,67.1358,1748.0,-14.93,-14.93,-18.31,,53.33,,6.36,6.72,154.0,196.9,842.2
2001-02-28 13:00:00+00:00,-47.2922,67.1358,1748.0,-14.0,-14.0,-17.5,,54.75,,6.11,6.46,152.9,196.9,841.8
2001-02-28 14:00:00+00:00,-47.2922,67.1358,1748.0,-13.33,-13.33,-16.88,,55.05,,6.08,6.42,152.8,197.0,841.1
2001-02-28 15:00:00+00:00,-47.2922,67.1358,1748.0,-12.75,-12.75,-16.35,,54.91,,6.1,6.43,153.1,197.0,840.9
2001-02-28 16:00:00+00:00,-47.2922,67.1358,1748.0,-12.53,-12.53,-16.04,,54.86,,5.53,5.86,151.2,197.1,840.5
2001-02-28 17:00:00+00:00,-47.2922,67.1358,1748.0,-13.35,-13.35,-17.13,,57.28,,4.75,5.09,142.6,204.4,841.1
2001-02-28 18:00:00+00:00,-47.2922,67.1358,1748.0,-13.74,-13.74,-17.35,,54.83,,5.07,5.47,141.3,206.7,842.1
2001-02-28 19:00:00+00:00,-47.2922,67.1358,1748.0,-15.35,-15.35,-24.69,,61.76,,5.5,5.89,137.5,209.9,842.5
2001-02-28 20:00:00+00:00,-47.2922,67.1358,1748.0,-16.73,-16.73,-24.26,,79.63,,5.7,6.12,129.7,217.2,844.2
2001-02-28 21:00:00+00:00,-47.2922,67.1358,1748.0,-17.61,-17.61,-22.58,,80.73,,5.81,6.24,126.8,220.0,844.6
2001-02-28 22:00:00+00:00,-47.2922,67.1358,1748.0,-18.35,-18.35,-30.29,,79.65,,6.58,7.01,126.4,220.1,845.0
2001-02-28 23:00:00+00:00,-47.2922,67.1358,1748.0,-18.76,-18.76,-29.0,,77.76,,6.35,6.78,127.6,219.0,845.1
2001-03-01 00:00:00+00:00,-47.2922,67.1358,1748.0,-18.59,-18.59,-33.06,,80.53,,6.2,6.62,130.4,216.5,845.0
2001-03-01 01:00:00+00:00,-47.2922,67.1358,1748.0,-18.64,-18.64,-30.08,,78.29,,5.97,6.39,129.3,217.1,844.7
2001-03-01 02:00:00+00:00,-47.2922,67.1358,1748.0,-17.93,-17.93,-32.58,,80.61,,5.26,5.67,134.2,213.0,844.5
2001-03-01 03:00:00+00:00,-47.2922,67.1358,1748.0,-18.06,-18.06,-28.57,,81.3,,4.42,4.84,135.6,212.2,844.0
2001-03-01 04:00:00+00:00,-47.2922,67.1358,1748.0,-18.59,-18.59,-27.92,,79.24,,5.04,5.47,134.5,213.0,843.8
2001-03-01 05:00:00+00:00,-47.2922,67.1358,1748.0,-18.26,-18.26,-30.36,,81.66,,4.81,5.22,133.4,213.9,843.9
2001-03-01 06:00:00+00:00,-47.2922,67.1358,1748.0,-18.26,-18.26,-28.99,,81.47,,4.91,5.33,132.4,214.7,843.5
2001-03-01 07:00:00+00:00,-47.2922,67.1358,1748.0,-18.05,-18.05,-30.06,,80.85,,4.58,4.99,131.3,215.6,843.3
2001-03-01 08:00:00+00:00,-47.2922,67.1358,1748.0,-18.12,-18.12,-28.12,,80.3,,4.92,5.3,130.2,216.4,843.1
2001-03-01 09:00:00+00:00,-47.2922,67.1358,1748.0,-17.2,-17.2,-29.07,,81.05,,5.22,5.57,137.7,210.1,842.8
2001-03-01 10:00:00+00:00,-47.2922,67.1358,1748.0,-16.02,-16.02,-25.39,,59.9,,5.03,5.34,139.3,207.7,842.1
2001-03-01 11:00:00+00:00,-47.2922,67.1358,1748.0,-14.37,-14.37,-20.96,,43.37,,5.85,6.17,153.4,195.1,840.1
2001-03-01 12:00:00+00:00,-47.2922,67.1358,1748.0,-12.99,-12.99,-16.53,,58.2,,5.17,5.43,159.0,191.6,838.5
2001-03-01 13:00:00+00:00,-47.2922,67.1358,1748.0,-12.23,-12.23,-15.6,,58.93,,3.97,4.21,161.4,187.7,838.6
2001-03-01 14:00:00+00:00,-47.2922,67.1358,1748.0,-12.07,-12.07,-15.51,,60.59,,3.74,4.0,161.1,188.2,837.7
2001-03-01 15:00:00+00:00,-47.2922,67.1358,1748.0,-11.73,-11.73,-14.96,,57.79,,3.57,3.86,164.6,185.0,837.0
2001-03-01 16:00:00+00:00,-47.2922,67.1358,1748.0,-12.88,-12.88,-16.41,,60.27,,3.7,4.01,161.4,187.0,835.8
2001-03-01 17:00:00+00:00,-47.2922,67.1358,1748.0,-13.04,-13.04,-16.58,,64.57,,3.73,4.03,176.5,173.4,836.2
2001-03-01 18:00:00+00:00,-47.2922,67.1358,1748.0,-14.28,-14.28,-21.57,,69.13,,3.04,3.38,165.5,181.9,836.0
2001-03-01 19:00:00+00:00,-47.2922,67.1358,1748.0,-15.34,-15.34,-26.47,,73.86,,2.95,3.3,170.6,177.3,836.9
2001-03-01 20:00:00+00:00,-47.2922,67.1358,1748.0,-15.58,-15.58,-31.36,,82.2,,2.66,2.9,176.9,173.2,837.8
2001-03-01 21:00:00+00:00,-47.2922,67.1358,1748.0,-14.56,-14.56,-24.43,,74.27,,2.38,2.5,184.4,165.4,837.3
2001-03-01 22:00:00+00:00,-47.2922,67.1358,1748.0,-13.98,-13.98,-17.5,,76.44,,1.94,2.01,203.4,149.3,836.0
2001-03-01 23:00:00+00:00,-47.2922,67.1358,1748.0,-13.5,-13.5,-17.1,,78.55,,2.0,2.06,196.9,154.2,835.1
2001-03-02 00:00:00+00:00,-47.2922,67.1358,1748.0,-12.83,-12.83,-16.53,,80.85,,1.56,1.69,222.6,131.5,834.0
2001-03-02 01:00:00+00:00,-47.2922,67.1358,1748.0,-11.98,-11.98,-15.67,,83.33,,1.49,1.61,239.6,114.5,832.7
2001-03-02 02:00:00+00:00,-47.2922,67.1358,1748.0,-11.7,-11.7,-15.48,,85.33,,1.65,1.78,269.2,86.0,831.4
2001-03-02 03:00:00+00:00,-47.2922,67.1358,1748.0,-11.85,-11.85,-15.68,,86.94,,3.95,4.28,302.6,53.1,830.7
2001-03-02 04:00:00+00:00,-47.2922,67.1358,1748.0,-12.73,-12.73,-16.62,,87.87,,2.59,2.79,298.1,58.3,830.6
2001-03-02 05:00:00+00:00,-47.2922,67.1358,1748.0,-13.35,-13.35,-17.18,,84.66,,2.9,3.14,299.8,54.9,830.5
2001-03-02 06:00:00+00:00,-47.2922,67.1358,1748.0,-14.28,-14.28,-20.21,,81.21,,3.36,3.68,314.6,38.8,830.5
2001-03-02 07:00:00+00:00,-47.2922,67.1358,1748.0,-15.04,-15.04,-23.47,,81.38,,2.31,2.52,313.8,40.3,830.8
