time,longitude,latitude,elevation,T1,T2,RH1,RH2,VW1,VW2,DW1,DW2,HW1,HW2,P
2000-12-28 18:00:00+00:00,-47.2922,67.1358,1798.0,-29.41,-25.16,,,7.98,8.34,147.3,200.6,1.71,2.91,834.2
2000-12-28 19:00:00+00:00,-47.2922,67.1358,1798.0,-29.83,-25.23,,,7.68,8.04,151.9,197.4,1.71,2.91,834.4
2000-12-28 20:00:00+00:00,-47.2922,67.1358,1798.0,-29.59,-25.52,,,7.32,7.66,152.4,197.1,1.71,2.91,834.4
2000-12-28 21:00:00+00:00,-47.2922,67.1358,1798.0,-30.14,-25.89,,,7.19,7.56,153.3,195.7,1.71,2.91,834.6
2000-12-28 22:00:00+00:00,-47.2922,67.1358,1798.0,-29.87,-26.12,,,7.05,7.47,152.3,196.1,1.71,2.91,834.8
2000-12-28 23:00:00+00:00,-47.2922,67.1358,1798.0,-30.37,-26.37,,,6.92,7.39,155.9,193.4,1.71,2.9,834.8
2000-12-29 00:00:00+00:00,-47.2922,67.1358,1798.0,-30.05,-26.49,,,6.78,7.3,154.8,194.6,1.71,2.91,835.0
2000-12-29 01:00:00+00:00,-47.2922,67.1358,1798.0,-30.36,-26.36,,,6.65,7.22,153.7,195.5,1.71,2.91,835.0
2000-12-29 02:00:00+00:00,-47.2922,67.1358,1798.0,-29.95,-26.28,,,6.51,7.13,152.9,196.3,1.71,2.91,835.0
2000-12-29 03:00:00+00:00,-47.2922,67.1358,1798.0,-30.32,-26.27,,,6.44,7.05,153.0,195.8,1.71,2.9,834.8
2000-12-29 04:00:00+00:00,-47.2922,67.1358,1798.0,-29.56,-25.43,,,6.96,7.42,157.9,191.4,1.7,2.9,834.5
2000-12-29 05:00:00+00:00,-47.2922,67.1358,1798.0,-29.16,-23.79,,,6.54,6.88,157.7,192.3,1.7,2.9,833.6
2000-12-29 06:00:00+00:00,-47.2922,67.1358,1798.0,-28.27,-22.69,,,6.54,6.79,157.3,192.2,1.71,2.9,832.5
2000-12-29 07:00:00+00:00,-47.2922,67.1358,1798.0,-28.43,-22.28,,,6.22,6.44,160.6,189.3,1.71,2.9,832.1
2000-12-29 08:00:00+00:00,-47.2922,67.1358,1798.0,-28.08,-22.32,,,5.67,5.86,158.0,191.6,1.71,2.9,831.8
2000-12-29 09:00:00+00:00,-47.2922,67.1358,1798.0,-28.57,-22.61,,,5.17,5.34,148.5,200.4,1.71,2.9,832.1
2000-12-29 10:00:00+00:00,-47.2922,67.1358,1798.0,-28.94,-24.14,,,5.81,6.03,136.7,210.9,1.71,2.91,831.9
2000-12-29 11:00:00+00:00,-47.2922,67.1358,1798.0,-29.88,-26.97,,,5.53,5.86,128.0,219.0,1.71,2.91,832.7
2000-12-29 12:00:00+00:00,-47.2922,67.1358,1798.0,-32.55,-27.83,,,6.1,6.49,129.1,218.4,1.71,2.9,834.0
2000-12-29 13:00:00+00:00,-47.2922,67.1358,1798.0,-33.20,-27.59,,,6.66,7.05,127.4,220.2,1.71,2.9,833.6
2000-12-29 14:00:00+00:00,-47.2922,67.1358,1798.0,-30.62,-26.93,,,6.92,7.29,137.3,211.0,1.71,2.91,833.1
2000-12-29 15:00:00+00:00,-47.2922,67.1358,1798.0,-28.33,-27.81,,,8.4,8.8,139.1,208.7,1.71,2.91,832.4
2000-12-29 16:00:00+00:00,-47.2922,67.1358,1798.0,-29.32,-28.72,,,8.78,9.21,134.2,213.5,1.71,2.91,832.3
2000-12-29 17:00:00+00:00,-47.2922,67.1358,1798.0,-28.27,-29.61,,,8.16,8.58,131.4,215.8,1.71,2.91,832.6
2000-12-29 18:00:00+00:00,-47.2922,67.1358,1798.0,-28.38,-29.79,,,8.34,8.78,133.4,214.2,1.71,2.91,832.7
2000-12-29 19:00:00+00:00,-47.2922,67.1358,1798.0,-28.34,-29.74,,,8.79,9.23,135.9,212.7,1.71,2.91,832.5
2000-12-29 20:00:00+00:00,-47.2922,67.1358,1798.0,-28.34,-29.25,,,8.59,9.01,140.3,207.7,1.71,2.91,832.3
2000-12-29 21:00:00+00:00,-47.2922,67.1358,1798.0,-28.33,-29.42,,,8.23,8.63,141.9,207.3,1.71,2.91,832.0
2000-12-29 22:00:00+00:00,-47.2922,67.1358,1798.0,-28.29,-29.22,,,7.38,7.75,146.1,202.3,1.71,2.91,832.0
2000-12-29 23:00:00+00:00,-47.2922,67.1358,1798.0,-28.29,-29.23,,,7.75,8.12,149.3,200.0,1.71,2.91,832.1
2000-12-30 00:00:00+00:00,-47.2922,67.1358,1798.0,-28.26,-29.04,,,7.02,7.39,149.4,199.6,1.71,2.9,832.1
2000-12-30 01:00:00+00:00,-47.2922,67.1358,1798.0,-28.30,-29.45,,,6.27,6.62,146.7,201.6,1.71,2.91,832.3
2000-12-30 02:00:00+00:00,-47.2922,67.1358,1798.0,-28.31,-29.39,,,6.47,6.81,148.5,199.4,1.71,2.91,832.6
2000-12-30 03:00:00+00:00,-47.2922,67.1358,1798.0,-29.05,-28.96,,,6.66,6.99,149.3,199.8,1.71,2.91,832.7
2000-12-30 04:00:00+00:00,-47.2922,67.1358,1798.0,-30.48,-28.48,,,6.86,7.17,151.6,196.8,1.71,2.9,832.7
2000-12-30 05:00:00+00:00,-47.2922,67.1358,1798.0,-30.91,-26.70,,,7.05,7.36,154.0,195.9,1.71,2.9,832.5
2000-12-30 06:00:00+00:00,-47.2922,67.1358,1798.0,-29.48,-25.24,,,7.25,7.54,155.3,194.0,1.71,2.9,831.5
2000-12-30 07:00:00+00:00,-47.2922,67.1358,1798.0,-29.40,-24.28,,,6.99,7.27,157.9,191.3,1.71,2.9,831.1
2000-12-30 08:00:00+00:00,-47.2922,67.1358,1798.0,-28.63,-23.46,,,6.06,6.34,161.7,188.5,1.71,2.91,831.0
2000-12-30 09:00:00+00:00,-47.2922,67.1358,1798.0,-28.72,-22.90,,,5.53,5.82,171.3,178.7,1.71,2.91,831.1
2000-12-30 10:00:00+00:00,-47.2922,67.1358,1798.0,-28.85,-23.95,,,6.02,6.41,166.3,184.1,1.71,2.91,831.4
2000-12-30 11:00:00+00:00,-47.2922,67.1358,1798.0,-29.75,-25.09,,,5.64,6.07,175.3,174.2,1.71,2.91,831.8
2000-12-30 12:00:00+00:00,-47.2922,67.1358,1798.0,-29.62,-25.60,,,6.13,6.2,175.8,173.9,1.7,2.9,832.7
2000-12-30 13:00:00+00:00,-47.2922,67.1358,1798.0,-29.46,-24.42,,,6.75,7.2,190.5,160.3,1.7,2.9,832.4
2000-12-30 14:00:00+00:00,-47.2922,67.1358,1798.0,-28.34,-22.86,,,6.39,6.45,199.6,152.0,1.71,2.9,831.5
2000-12-30 15:00:00+00:00,-47.2922,67.1358,1798.0,-28.36,-22.11,,,6.11,6.21,191.7,159.4,1.71,2.9,830.8
2000-12-30 16:00:00+00:00,-47.2922,67.1358,1798.0,-27.87,-21.80,,,5.53,5.9,217.6,137.3,1.71,2.9,830.5
2000-12-30 17:00:00+00:00,-47.2922,67.1358,1798.0,-28.13,-21.65,,,5.36,5.72,221.8,132.8,1.71,2.9,830.6
2000-12-30 18:00:00+00:00,-47.2922,67.1358,1798.0,-26.92,-21.41,,,5.71,6.1,219.4,135.2,1.71,2.9,830.6
2000-12-30 19:00:00+00:00,-47.2922,67.1358,1798.0,-25.27,-21.03,77.6,,6.17,6.58,217.5,136.7,1.71,2.9,830.5
2000-12-30 20:00:00+00:00,-47.2922,67.1358,1798.0,-25.17,-20.76,77.38,,5.65,6.03,213.0,140.7,1.71,2.91,830.6
2000-12-30 21:00:00+00:00,-47.2922,67.1358,1798.0,-25.21,-20.57,78.59,,6.11,6.17,199.5,152.5,1.71,2.91,830.1
2000-12-30 22:00:00+00:00,-47.2922,67.1358,1798.0,-26.78,-20.17,77.88,,6.06,6.13,196.2,155.7,1.71,2.91,829.5
2000-12-30 23:00:00+00:00,-47.2922,67.1358,1798.0,-25.45,-19.79,76.95,,5.19,5.22,204.2,148.0,1.71,2.9,829.1
2000-12-31 00:00:00+00:00,-47.2922,67.1358,1798.0,-23.36,-19.54,,,4.36,4.39,203.4,149.3,1.71,2.9,828.7
2000-12-31 01:00:00+00:00,-47.2922,67.1358,1798.0,-24.77,-19.35,,,5.43,5.43,210.3,143.1,1.7,2.9,828.0
2000-12-31 02:00:00+00:00,-47.2922,67.1358,1798.0,-24.95,-19.05,,,5.93,6.32,217.8,137.4,1.69,2.89,827.2
2000-12-31 03:00:00+00:00,-47.2922,67.1358,1798.0,-24.64,-18.83,,,6.29,6.71,213.6,141.0,1.68,2.88,826.4
2000-12-31 04:00:00+00:00,-47.2922,67.1358,1798.0,-24.71,-18.60,,,6.36,6.78,208.0,145.2,1.68,2.88,825.7
2000-12-31 05:00:00+00:00,-47.2922,67.1358,1798.0,-25.99,-18.35,,,5.95,6.08,202.5,149.7,1.67,2.87,825.2
2000-12-31 06:00:00+00:00,-47.2922,67.1358,1798.0,-25.13,-18.09,,,6.22,6.25,203.8,148.6,1.67,2.87,824.6
2000-12-31 07:00:00+00:00,-47.2922,67.1358,1798.0,-23.02,-17.96,,,6.2,6.26,201.0,150.9,1.67,2.87,823.9
2000-12-31 08:00:00+00:00,-47.2922,67.1358,1798.0,-25.93,-18.16,,,5.53,5.61,196.3,154.7,1.67,2.87,823.3
2000-12-31 09:00:00+00:00,-47.2922,67.1358,1798.0,-24.60,-18.23,,,6.04,6.16,192.7,158.0,1.67,2.87,823.0
2000-12-31 10:00:00+00:00,-47.2922,67.1358,1798.0,-25.04,-18.41,,,5.62,5.72,194.0,157.6,1.67,2.87,822.4
2000-12-31 11:00:00+00:00,-47.2922,67.1358,1798.0,-24.84,-18.53,,,5.19,5.29,192.7,158.8,1.67,2.87,821.9
2000-12-31 12:00:00+00:00,-47.2922,67.1358,1798.0,-25.20,-18.71,,,5.39,5.55,181.8,168.5,1.67,2.87,821.5
2000-12-31 13:00:00+00:00,-47.2922,67.1358,1798.0,-25.21,-18.86,,,6.95,7.12,187.2,163.3,1.67,2.87,820.8
2000-12-31 14:00:00+00:00,-47.2922,67.1358,1798.0,-22.48,-18.96,,,7.46,7.56,195.4,155.3,1.68,2.88,820.1
2000-12-31 15:00:00+00:00,-47.2922,67.1358,1798.0,-23.23,-19.14,,,7.96,7.99,205.3,147.7,1.68,2.88,819.6
2000-12-31 16:00:00+00:00,-47.2922,67.1358,1798.0,-26.44,-19.22,,,8.44,8.48,204.3,148.2,1.66,2.86,819.3
2000-12-31 17:00:00+00:00,-47.2922,67.1358,1798.0,-24.95,-19.17,,,8.08,8.1,206.4,145.9,1.66,2.86,818.9
2000-12-31 18:00:00+00:00,-47.2922,67.1358,1798.0,-24.19,-19.27,,,8.11,8.18,203.0,149.2,1.66,2.86,818.8
2000-12-31 19:00:00+00:00,-47.2922,67.1358,1798.0,-25.09,-19.57,,,8.13,8.26,190.6,160.7,1.66,2.86,818.6
2000-12-31 20:00:00+00:00,-47.2922,67.1358,1798.0,-24.89,-19.88,,,8.16,8.33,182.4,168.7,1.66,2.86,818.7
2000-12-31 21:00:00+00:00,-47.2922,67.1358,1798.0,-25.60,-19.99,,,8.18,8.41,172.5,177.9,1.66,2.86,818.5
2000-12-31 22:00:00+00:00,-47.2922,67.1358,1798.0,-27.39,-20.05,,,8.21,8.49,173.3,176.6,1.67,2.87,818.1
2000-12-31 23:00:00+00:00,-47.2922,67.1358,1798.0,-25.28,-20.02,,,9.29,9.61,174.9,175.8,1.67,2.87,817.6
2001-01-01 00:00:00+00:00,-47.2922,67.1358,1798.0,-26.29,-20.21,77.82,,10.22,10.56,173.3,176.2,1.67,2.87,817.5
2001-01-01 01:00:00+00:00,-47.2922,67.1358,1798.0,-26.26,-20.16,77.5,,9.43,9.77,160.8,188.7,1.67,2.87,817.3
2001-01-01 02:00:00+00:00,-47.2922,67.1358,1798.0,-24.66,-20.30,77.88,,10.18,10.52,168.6,181.6,1.67,2.87,817.1
2001-01-01 03:00:00+00:00,-47.2922,67.1358,1798.0,-24.00,-20.05,78.21,,9.93,10.26,172.2,178.3,1.68,2.88,817.1
2001-01-01 04:00:00+00:00,-47.2922,67.1358,1798.0,-23.16,-19.85,78.49,,9.96,10.3,175.1,178.5,1.68,2.88,816.6
2001-01-01 05:00:00+00:00,-47.2922,67.1358,1798.0,-24.93,-19.74,77.4,,10.95,11.29,177.1,178.7,1.69,2.89,816.7
2001-01-01 06:00:00+00:00,-47.2922,67.1358,1798.0,-25.52,-19.85,77.02,,11.38,11.73,179.1,178.9,1.7,2.9,816.5
2001-01-01 07:00:00+00:00,-47.2922,67.1358,1798.0,-26.13,-19.78,78.24,,10.27,10.61,171.5,179.1,1.71,2.91,816.5
2001-01-01 08:00:00+00:00,-47.2922,67.1358,1798.0,-25.77,-19.77,78.12,,10.74,11.1,170.7,179.3,1.72,2.92,816.3
2001-01-01 09:00:00+00:00,-47.2922,67.1358,1798.0,-24.61,-19.75,77.64,,10.36,10.71,169.5,180.5,1.72,2.92,816.6
2001-01-01 10:00:00+00:00,-47.2922,67.1358,1798.0,-24.81,-19.99,78.76,,12.0,12.41,171.0,179.6,1.72,2.92,816.5
2001-01-01 11:00:00+00:00,-47.2922,67.1358,1798.0,-24.57,-20.64,74.39,,11.98,12.39,163.1,186.8,1.72,2.92,816.9
2001-01-01 12:00:00+00:00,-47.2922,67.1358,1798.0,-26.04,-21.14,73.34,,11.68,12.07,158.1,191.1,1.72,2.92,817.2
2001-01-01 13:00:00+00:00,-47.2922,67.1358,1798.0,-26.42,-21.24,71.97,,11.38,11.75,160.5,189.6,1.72,2.92,817.8
2001-01-01 14:00:00+00:00,-47.2922,67.1358,1798.0,-26.99,-21.13,77.59,,11.08,11.44,163.6,187.0,1.72,2.92,817.6
2001-01-01 15:00:00+00:00,-47.2922,67.1358,1798.0,-24.72,-20.19,77.75,,10.78,11.12,172.9,177.8,1.72,2.92,817.3
2001-01-01 16:00:00+00:00,-47.2922,67.1358,1798.0,-27.36,-19.15,78.48,,10.48,10.8,172.8,177.7,1.72,2.92,816.8
2001-01-01 17:00:00+00:00,-47.2922,67.1358,1798.0,-24.96,-18.59,78.33,,11.29,11.61,172.7,177.7,1.72,2.92,816.3
2001-01-01 18:00:00+00:00,-47.2922,67.1358,1798.0,-22.85,-18.60,77.93,,10.28,10.63,172.7,177.6,1.72,2.92,816.3
2001-01-01 19:00:00+00:00,-47.2922,67.1358,1798.0,-23.31,-18.20,80.18,,11.05,11.42,172.6,177.6,1.72,2.92,817.1
2001-01-01 20:00:00+00:00,-47.2922,67.1358,1798.0,-23.95,-17.84,80.71,,11.1,11.47,172.5,177.5,1.72,2.92,816.9
2001-01-01 21:00:00+00:00,-47.2922,67.1358,1798.0,-25.52,-18.03,78.4,,10.82,11.18,167.5,182.3,1.72,2.92,816.8
2001-01-01 22:00:00+00:00,-47.2922,67.1358,1798.0,-23.37,-17.99,80.59,,10.31,10.69,158.8,190.6,1.72,2.92,816.8
2001-01-01 23:00:00+00:00,-47.2922,67.1358,1798.0,-21.79,-18.06,79.56,,11.3,11.72,155.8,194.3,1.72,2.92,816.6
2001-01-02 00:00:00+00:00,-47.2922,67.1358,1798.0,-23.19,-17.83,81.26,,11.44,11.87,158.3,191.3,1.72,2.92,816.6
2001-01-02 01:00:00+00:00,-47.2922,67.1358,1798.0,-20.41,-17.56,82.68,,11.89,12.31,164.2,186.2,1.72,2.92,816.6
2001-01-02 02:00:00+00:00,-47.2922,67.1358,1798.0,-21.90,-17.34,83.58,,12.1,12.51,164.5,185.3,1.72,2.92,816.9
2001-01-02 03:00:00+00:00,-47.2922,67.1358,1798.0,-24.38,-17.50,82.45,,11.56,11.98,163.3,186.4,1.72,2.92,817.3
2001-01-02 04:00:00+00:00,-47.2922,67.1358,1798.0,-23.91,-17.32,82.95,,11.86,12.28,162.0,187.7,1.72,2.92,817.9
2001-01-02 05:00:00+00:00,-47.2922,67.1358,1798.0,-22.55,-17.07,82.26,,11.88,12.3,160.6,189.0,1.72,2.92,817.9
2001-01-02 06:00:00+00:00,-47.2922,67.1358,1798.0,-24.57,-17.07,79.9,,11.69,12.1,159.3,190.2,1.72,2.92,818.3
2001-01-02 07:00:00+00:00,-47.2922,67.1358,1798.0,-26.51,-18.13,79.21,,10.75,11.16,157.9,191.5,1.72,2.92,818.5
2001-01-02 08:00:00+00:00,-47.2922,67.1358,1798.0,-23.12,-19.28,79.39,,10.94,11.36,156.6,192.8,1.72,2.92,819.3
2001-01-02 09:00:00+00:00,-47.2922,67.1358,1798.0,-23.29,-19.51,77.22,,10.76,11.17,155.2,194.1,1.72,2.92,819.7
2001-01-02 10:00:00+00:00,-47.2922,67.1358,1798.0,-21.59,-19.60,79.23,,10.43,10.86,153.9,195.3,1.72,2.92,819.4
2001-01-02 11:00:00+00:00,-47.2922,67.1358,1798.0,-23.18,-19.90,78.32,,11.07,11.51,152.5,196.6,1.72,2.92,819.2
2001-01-02 12:00:00+00:00,-47.2922,67.1358,1798.0,-24.90,-20.45,77.99,,11.2,11.65,151.2,197.9,1.72,2.92,819.7
2001-01-02 13:00:00+00:00,-47.2922,67.1358,1798.0,-25.36,-20.93,77.41,,11.34,11.79,149.0,199.8,1.72,2.92,819.9
2001-01-02 14:00:00+00:00,-47.2922,67.1358,1798.0,-24.57,-20.57,76.42,,11.47,11.93,154.9,194.1,1.72,2.92,819.9
2001-01-02 15:00:00+00:00,-47.2922,67.1358,1798.0,-25.04,-20.07,77.62,,11.61,12.07,152.5,196.3,1.72,2.92,819.8
2001-01-02 16:00:00+00:00,-47.2922,67.1358,1798.0,-24.60,-19.84,77.75,,11.74,12.21,151.5,196.9,1.72,2.92,818.9
2001-01-02 17:00:00+00:00,-47.2922,67.1358,1798.0,-25.64,-20.14,77.4,,12.75,13.25,152.7,195.9,1.72,2.92,819.4
2001-01-02 18:00:00+00:00,-47.2922,67.1358,1798.0,-22.46,-20.45,77.9,,13.41,13.94,151.7,197.5,1.72,2.92,819.3
2001-01-02 19:00:00+00:00,-47.2922,67.1358,1798.0,-23.14,-19.97,78.06,,13.35,13.89,156.8,193.1,1.72,2.92,819.1
2001-01-02 20:00:00+00:00,-47.2922,67.1358,1798.0,-26.22,-19.68,78.26,,12.53,13.03,154.8,193.8,1.72,2.92,818.9
2001-01-02 21:00:00+00:00,-47.2922,67.1358,1798.0,-23.25,-18.96,78.08,,14.27,14.83,157.6,192.1,1.72,2.92,818.8
2001-01-02 22:00:00+00:00,-47.2922,67.1358,1798.0,-26.05,-18.30,80.93,,13.57,14.1,159.1,191.1,1.72,2.92,818.1
2001-01-02 23:00:00+00:00,-47.2922,67.1358,1798.0,-24.23,-17.91,79.94,,14.24,14.8,159.6,190.4,1.72,2.92,817.4
2001-01-03 00:00:00+00:00,-47.2922,67.1358,1798.0,-22.29,-17.73,81.96,,13.8,14.35,158.5,192.9,1.72,2.92,817.6
2001-01-03 01:00:00+00:00,-47.2922,67.1358,1798.0,-22.55,-17.43,81.29,,13.38,13.91,157.4,192.3,1.72,2.92,817.3
2001-01-03 02:00:00+00:00,-47.2922,67.1358,1798.0,-21.89,-17.57,81.27,,13.13,13.66,156.2,193.0,1.72,2.92,817.3
2001-01-03 03:00:00+00:00,-47.2922,67.1358,1798.0,-22.69,-17.82,80.43,,13.19,13.72,155.1,195.4,1.72,2.92,817.5
2001-01-03 04:00:00+00:00,-47.2922,67.1358,1798.0,-24.77,-18.06,78.98,,12.73,13.24,154.0,196.2,1.72,2.92,817.9
2001-01-03 05:00:00+00:00,-47.2922,67.1358,1798.0,-22.75,-18.06,78.75,,12.57,13.07,152.9,197.0,1.72,2.92,818.2
2001-01-03 06:00:00+00:00,-47.2922,67.1358,1798.0,-24.45,-17.90,81.05,,12.05,12.52,151.7,197.7,1.72,2.92,818.3
2001-01-03 07:00:00+00:00,-47.2922,67.1358,1798.0,-24.40,-17.62,82.82,,12.52,13.01,150.6,198.5,1.72,2.92,818.9
2001-01-03 08:00:00+00:00,-47.2922,67.1358,1798.0,-24.49,-17.09,83.17,,12.86,13.36,149.5,199.3,1.72,2.92,819.3
2001-01-03 09:00:00+00:00,-47.2922,67.1358,1798.0,-22.91,-16.39,80.54,,13.15,13.65,149.4,198.3,1.72,2.92,819.0
2001-01-03 10:00:00+00:00,-47.2922,67.1358,1798.0,-25.91,-15.91,84.9,,13.49,14.01,150.9,197.0,1.72,2.92,818.2
2001-01-03 11:00:00+00:00,-47.2922,67.1358,1798.0,-23.87,-15.91,83.57,,14.31,14.89,153.4,195.4,1.72,2.92,817.7
2001-01-03 12:00:00+00:00,-47.2922,67.1358,1798.0,-23.27,-15.78,83.89,,14.48,15.05,153.7,196.0,1.72,2.92,818.1
2001-01-03 13:00:00+00:00,-47.2922,67.1358,1798.0,-23.02,-15.89,83.99,,13.26,13.77,154.0,196.0,1.72,2.92,818.1
2001-01-03 14:00:00+00:00,-47.2922,67.1358,1798.0,-22.25,-15.73,83.83,,13.24,13.75,154.2,195.2,1.72,2.92,818.4
2001-01-03 15:00:00+00:00,-47.2922,67.1358,1798.0,-19.81,-15.64,83.6,,12.53,13.01,154.5,194.3,1.72,2.92,818.3
2001-01-03 16:00:00+00:00,-47.2922,67.1358,1798.0,-23.27,-15.53,84.1,,12.39,12.87,154.8,194.8,1.72,2.92,818.7
2001-01-03 17:00:00+00:00,-47.2922,67.1358,1798.0,-22.70,-15.62,84.42,,12.03,12.51,157.8,191.2,1.72,2.92,819.1
2001-01-03 18:00:00+00:00,-47.2922,67.1358,1798.0,-23.40,-15.79,82.57,,11.51,11.96,159.4,190.5,1.72,2.92,819.6
2001-01-03 19:00:00+00:00,-47.2922,67.1358,1798.0,-23.09,-15.90,80.51,,11.34,11.8,158.7,191.5,1.72,2.92,820.1
2001-01-03 20:00:00+00:00,-47.2922,67.1358,1798.0,-23.93,-15.71,84.76,,11.84,12.27,163.5,186.3,1.72,2.92,820.5
2001-01-03 21:00:00+00:00,-47.2922,67.1358,1798.0,-22.76,-15.75,83.81,,11.65,12.05,163.8,185.9,1.72,2.92,820.5
2001-01-03 22:00:00+00:00,-47.2922,67.1358,1798.0,-24.21,-16.02,82.65,,10.72,11.1,163.4,187.6,1.72,2.92,820.8
2001-01-03 23:00:00+00:00,-47.2922,67.1358,1798.0,-23.15,-16.11,80.55,,10.52,10.92,158.9,190.6,1.72,2.92,821.3
2001-01-04 00:00:00+00:00,-47.2922,67.1358,1798.0,-24.37,-16.98,82.71,,8.99,9.4,178.1,172.8,1.72,2.92,821.2
2001-01-04 01:00:00+00:00,-47.2922,67.1358,1798.0,-26.01,-21.16,,,2.51,3.17,245.9,110.8,1.72,2.92,822.2
2001-01-04 02:00:00+00:00,-47.2922,67.1358,1798.0,-28.55,-22.56,,,1.91,2.41,237.7,118.4,1.72,2.92,824.4
2001-01-04 03:00:00+00:00,-47.2922,67.1358,1798.0,-28.54,-23.31,,,3.2,3.26,200.2,151.8,1.72,2.92,825.5
2001-01-04 04:00:00+00:00,-47.2922,67.1358,1798.0,-29.22,-23.95,,,2.89,3.05,173.9,176.3,1.72,2.92,826.1
2001-01-04 05:00:00+00:00,-47.2922,67.1358,1798.0,-29.17,-24.66,,,3.61,3.85,155.2,193.7,1.72,2.92,826.8
2001-01-04 06:00:00+00:00,-47.2922,67.1358,1798.0,-29.98,-25.57,,,4.13,4.43,155.9,193.0,1.72,2.92,827.2
2001-01-04 07:00:00+00:00,-47.2922,67.1358,1798.0,-27.36,-27.60,,,3.36,3.76,158.0,190.3,1.72,2.92,828.1
2001-01-04 08:00:00+00:00,-47.2922,67.1358,1798.0,-24.32,-28.79,,,3.53,3.95,135.4,211.2,1.72,2.92,829.2
2001-01-04 09:00:00+00:00,-47.2922,67.1358,1798.0,-25.26,-28.78,,,4.84,5.28,142.8,205.3,1.72,2.92,829.9
2001-01-04 10:00:00+00:00,-47.2922,67.1358,1798.0,-25.80,-27.97,,,6.68,7.09,152.0,196.5,1.72,2.92,829.7
2001-01-04 11:00:00+00:00,-47.2922,67.1358,1798.0,-26.46,-27.41,,,7.19,7.58,153.6,195.5,1.72,2.92,829.2
2001-01-04 12:00:00+00:00,-47.2922,67.1358,1798.0,-26.96,-26.54,,,7.35,7.73,153.2,195.5,1.72,2.92,828.5
2001-01-04 13:00:00+00:00,-47.2922,67.1358,1798.0,-25.80,-26.50,,,7.5,7.89,151.9,197.7,1.72,2.92,828.7
2001-01-04 14:00:00+00:00,-47.2922,67.1358,1798.0,-24.62,-26.44,,,7.66,8.04,157.4,192.3,1.72,2.92,828.4
2001-01-04 15:00:00+00:00,-47.2922,67.1358,1798.0,-20.29,-26.80,,,7.81,8.2,157.4,191.6,1.72,2.92,828.7
2001-01-04 16:00:00+00:00,-47.2922,67.1358,1798.0,-15.99,-27.22,,,7.97,8.35,155.7,193.6,1.72,2.92,829.2
2001-01-04 17:00:00+00:00,-47.2922,67.1358,1798.0,-17.64,-27.08,,,7.61,7.98,158.2,191.4,1.72,2.92,829.7
2001-01-04 18:00:00+00:00,-47.2922,67.1358,1798.0,-19.75,-27.86,,,7.03,7.37,155.7,193.1,1.72,2.92,829.9
2001-01-04 19:00:00+00:00,-47.2922,67.1358,1798.0,-22.91,-28.08,,,7.2,7.54,159.1,191.1,1.72,2.92,831.2
2001-01-04 20:00:00+00:00,-47.2922,67.1358,1798.0,-26.02,-28.18,,,6.77,7.09,159.6,189.8,1.72,2.92,831.9
2001-01-04 21:00:00+00:00,-47.2922,67.1358,1798.0,-27.02,-27.50,,,7.04,7.34,156.0,193.8,1.72,2.92,832.2
2001-01-04 22:00:00+00:00,-47.2922,67.1358,1798.0,-28.09,-26.98,,,7.24,7.52,156.4,193.6,1.72,2.92,831.8
2001-01-04 23:00:00+00:00,-47.2922,67.1358,1798.0,-29.14,-26.42,,,6.94,7.23,154.6,193.9,1.72,2.92,831.7
2001-01-05 00:00:00+00:00,-47.2922,67.1358,1798.0,-23.50,-26.50,,,6.9,7.2,152.0,197.2,1.72,2.92,831.7
2001-01-05 01:00:00+00:00,-47.2922,67.1358,1798.0,-18.17,-27.20,,,6.84,7.16,151.7,197.1,1.72,2.92,831.9
2001-01-05 02:00:00+00:00,-47.2922,67.1358,1798.0,-20.81,-27.71,,,7.27,7.6,149.6,199.4,1.72,2.92,832.3
2001-01-05 03:00:00+00:00,-47.2922,67.1358,1798.0,-23.41,-28.12,,,7.86,8.19,149.1,199.3,1.72,2.92,832.5
2001-01-05 04:00:00+00:00,-47.2922,67.1358,1798.0,-28.84,-28.54,,,7.79,8.13,149.6,199.1,1.72,2.92,832.5
2001-01-05 05:00:00+00:00,-47.2922,67.1358,1798.0,-28.85,-28.85,,,7.72,8.06,146.7,202.3,1.72,2.92,832.7
2001-01-05 06:00:00+00:00,-47.2922,67.1358,1798.0,-34.17,-28.88,,,7.66,8.0,146.5,202.3,1.72,2.92,832.9
2001-01-05 07:00:00+00:00,-47.2922,67.1358,1798.0,-26.16,-29.05,,,7.59,7.93,150.1,197.9,1.72,2.92,832.9
2001-01-05 08:00:00+00:00,-47.2922,67.1358,1798.0,-18.05,-29.03,,,7.52,7.87,148.0,200.6,1.72,2.92,833.2
2001-01-05 09:00:00+00:00,-47.2922,67.1358,1798.0,-26.21,-29.08,,,7.61,7.97,143.1,204.9,1.72,2.92,833.3
2001-01-05 10:00:00+00:00,-47.2922,67.1358,1798.0,-29.41,-29.41,,,7.31,7.67,139.8,207.9,1.72,2.92,833.2
2001-01-05 11:00:00+00:00,-47.2922,67.1358,1798.0,-29.46,-29.46,,,8.15,8.54,139.7,207.8,1.72,2.92,833.3
2001-01-05 12:00:00+00:00,-47.2922,67.1358,1798.0,-34.87,-30.26,,,8.46,8.88,136.1,211.9,1.72,2.92,833.4
